"","ds","dep_var","trend","season","holiday","competitor_sales_B","events","tv_S","ooh_S","print_S","facebook_S","search_S","newsletter","intercept","depVarHat","solID","cluster","top_sol"
"7972",2018-04-30,779838.333333334,0,-295946.274918389,268348.620538324,351840.476995886,0,500.159505289165,188977.413470872,0.0265305434468452,39353.194519076,18134.9070888679,65964.9464632387,621866.488939586,1259039.95913329,"1_278_5",3,FALSE
"7973",2018-05-07,889546.666666667,0,-265737.339011966,-54799.2263548273,405432.880860546,0,199.696639761433,192998.68463829,0.000817184329243436,20533.2834909488,17894.4384366331,35291.1535327887,621866.488939586,973680.061988945,"1_278_5",3,FALSE
"7974",2018-05-14,862850,0,-239773.406292499,0,379846.522769919,0,80.3975368791155,190309.70472234,2684.54221682926,65263.2272203025,17256.9819582932,43822.8535599751,621866.488939586,1081357.31263163,"1_278_5",3,FALSE
"7975",2018-05-21,2601601.66666667,0,-253554.339298847,250655.104819062,425231.643038755,0,114.997971385379,188506.701522908,1097.44224642586,38900.6326261113,16562.746331265,58812.6467208623,621866.488939586,1348194.06491751,"1_278_5",3,FALSE
"7976",2018-05-28,905008.333333334,0,-300545.895355382,0,408156.219955936,0,43.1439843547803,183063.354219982,2743.01934702986,29761.4454265971,16261.8612243613,91782.5369535679,621866.488939586,1053132.17469603,"1_278_5",3,FALSE
"7977",2018-06-04,910551.666666667,0,-338160.875752023,0,418972.559297548,0,16.7711223073701,175934.357700013,715.082176640531,20480.1718146776,16016.0888238976,118267.123518105,621866.488939586,1034107.76764075,"1_278_5",3,FALSE
"7978",2018-06-11,923853.333333333,0,-333663.488680623,0,398288.377206667,0,2331.57225908885,167541.860368205,3540.78530699539,14873.6170098638,15783.0398034469,96929.5191111676,621866.488939586,987491.771324398,"1_278_5",3,FALSE
"7979",2018-06-18,982420,0,-297164.479216969,0,450416.629172087,0,797.146961350289,161544.923370751,1029.41460920441,11172.5067769744,15651.8034877857,103752.520667069,621866.488939586,1069066.95476784,"1_278_5",3,FALSE
"7980",2018-06-25,1056811.66666667,0,-263962.707975163,0,465020.053714618,0,290.148861777611,153087.085282699,15047.9322858843,18897.4320348135,15523.9912560694,99534.1906198003,621866.488939586,1125304.61502008,"1_278_5",3,FALSE
"7981",2018-07-02,932326.666666667,0,-249555.60324929,0,391971.461673814,0,8635.40338933311,175929.610925697,5108.13072712018,12433.5764730035,15297.1654071504,90230.5886608218,621866.488939586,1071916.82294724,"1_278_5",3,FALSE
"7982",2018-07-09,1126221.66666667,0,-233188.193694202,0,490806.131620309,0,2992.15249058949,177681.649448365,26222.2393548915,36257.3273961477,15188.3694872724,83213.2503282848,621866.488939586,1221039.41537124,"1_278_5",3,FALSE
"7983",2018-07-16,1140006.66666667,0,-189298.016551663,0,495504.999197394,0,6967.43893800065,183904.58021599,8336.35105386718,21697.504844204,15095.5904024522,66567.4533005514,621866.488939586,1230642.39034038,"1_278_5",3,FALSE
"7984",2018-07-23,1479303.33333333,0,-125699.214287276,0,635752.614873866,0,11116.6168546072,182323.331934192,8594.46678118904,14931.0449713503,15185.0170782014,78240.3647150374,621866.488939586,1442310.73186075,"1_278_5",3,FALSE
"7985",2018-07-30,1647193.33333333,0,-78505.0107400699,0,758378.648996054,0,3980.65664160009,178070.046099207,1897.21289405881,10940.7011223215,15382.5175475675,66264.4488519045,621866.488939586,1578275.71035223,"1_278_5",3,FALSE
"7986",2018-08-06,2009478.33333333,0,-68287.494033548,0,834395.019518895,0,12756.1509357822,185246.000753184,7875.31893127144,8320.90842804896,15700.3995398649,157143.675937472,621866.488939586,1775016.46895056,"1_278_5",3,FALSE
"7987",2018-08-13,1523443.33333333,0,-71918.363836163,0,694989.760463941,0,4564.61051552629,182916.347440754,2275.60947066507,17721.2428790634,15221.7941465958,162175.56095474,621866.488939586,1629813.05097471,"1_278_5",3,FALSE
"7988",2018-08-20,1420118.33333333,0,-46831.4075499241,0,580887.221476147,0,129427.856726102,191820.540425262,339.588425325656,11258.6283301923,14649.1603841481,151268.559013253,621866.488939586,1654686.63617009,"1_278_5",3,FALSE
"7989",2018-08-27,1673551.66666667,0,19831.4397335621,0,764877.755376098,0,52778.5758482001,190323.392260009,31.9207648856239,20666.9563408484,14862.814518466,199376.119381677,621866.488939586,1884615.46316333,"1_278_5",3,FALSE
"7990",2018-09-03,2061091.66666667,0,95949.2905175942,0,882988.354978713,0,43040.7168458411,194141.351879367,25.9808753960016,12937.3310341259,15263.5201718751,290658.890594515,621866.488939586,2156871.92583701,"1_278_5",3,FALSE
"7991",2018-09-10,2144110,0,140995.588182784,0,985162.22429345,0,16503.5797979581,191055.519768694,24.5382448081197,9192.74016980813,15779.8174824177,316391.716439356,621866.488939586,2296972.21331886,"1_278_5",3,FALSE
"7992",2018-09-17,2058653.33333333,0,150053.994422854,0,902851.988140392,0,6343.75974232462,191288.739173031,8651.00207785921,15181.1155779509,16214.0057689198,374468.97862408,621866.488939586,2286920.072467,"1_278_5",3,FALSE
"7993",2018-09-24,2208345,0,153729.066342634,0,1005286.7216227,0,2987.60726624941,190160.806074949,3366.99000453951,9861.33148816223,16779.8833114213,292549.346305857,621866.488939586,2296588.2413561,"1_278_5",3,FALSE
"7994",2018-10-01,2603008.33333333,0,177971.473205973,28181.9314919317,1088313.43708467,0,348343.295557857,188346.955262678,2493.73629953183,9086.8620503907,17472.6693851106,260027.443160024,621866.488939586,2742104.29243775,"1_278_5",3,FALSE
"7995",2018-10-08,2313193.33333333,0,215862.649407846,0,1050450.17636078,0,209864.429522127,182850.459904167,2154.80138347856,10894.137882499,18088.9997825857,216043.256258964,621866.488939586,2528075.39944204,"1_278_5",3,FALSE
"7996",2018-10-15,2813106.66666667,0,244687.160954128,0,1154443.88379689,0,228670.404689411,184539.892982832,923.368739345335,13155.9095142801,18784.2180965946,239978.288798449,621866.488939586,2707049.61651152,"1_278_5",3,FALSE
"7997",2018-10-22,2665110,0,261888.635082623,0,1228240.83854487,0,113602.750452745,179927.251343338,156.55079536032,8607.38067154174,19515.4688299992,271075.667403929,621866.488939586,2704881.03206399,"1_278_5",3,FALSE
"7998",2018-10-29,2947875,0,289688.366386492,0,1226725.20392896,0,117474.481301431,173417.206188991,335.989762445789,29864.0369223524,20241.8622191063,282865.381460007,621866.488939586,2762479.01710937,"1_278_5",3,FALSE
"7999",2018-11-05,2768941.66666667,0,340455.048460797,0,1239777.93591983,0,49920.6313219138,187130.634251465,397.50664346314,17165.5048387601,20951.8210353728,254462.939025145,621866.488939586,2732128.51043634,"1_278_5",3,FALSE
"8000",2018-11-12,2666240,0,388700.366087595,0,1098477.06391388,0,168810.622559395,186525.17679773,92.1630414595778,43568.18279298,20610.0575242795,210714.485588445,621866.488939586,2739364.60724535,"1_278_5",3,FALSE
"8001",2018-11-19,2559550,0,390879.803497765,0,1168742.69076385,0,74981.1822662924,188808.856813968,12.0224600967093,25869.0663758059,20119.9672204609,172636.361313686,621866.488939586,2663916.43965151,"1_278_5",3,FALSE
"8002",2018-11-26,2653766.66666667,0,334816.261092442,0,1040253.56194636,0,174861.938602354,185386.469623216,24589.7675313437,45048.0738236671,20755.6258684389,104250.288673508,621866.488939586,2551828.47610091,"1_278_5",3,FALSE
"8003",2018-12-03,2144703.33333333,0,260270.170747003,0,979590.082860172,0,78618.0030776267,186927.976125227,10320.7107152124,28162.8917881412,21319.2466404699,121571.63098191,621866.488939586,2308647.20187535,"1_278_5",3,FALSE
"8004",2018-12-10,2451681.66666667,0,222629.357690482,0,1102716.17564855,0,32205.1360301883,182697.626132659,13291.4503597075,19547.2766505214,22005.8588170396,224670.991336471,621866.488939586,2441630.36160521,"1_278_5",3,FALSE
"8005",2018-12-17,2469486.66666667,0,237706.907401636,0,1133961.21582487,0,12764.8009965343,178720.668880912,3150.870566251,14287.7782232775,22667.2874355086,252182.605868923,621866.488939586,2477308.6241375,"1_278_5",3,FALSE
"8006",2018-12-24,3208150,0,268154.386104463,400594.519066751,1121523.23991989,0,359735.542445826,172069.677389592,9820.83848390351,43685.7871356566,23402.4975827261,343634.36192932,621866.488939586,3364487.33899772,"1_278_5",3,FALSE
"8007",2018-12-31,2746851.66666667,0,264629.022013053,178633.535374876,1009508.85648297,0,333207.949978382,164086.893859333,2736.3152647738,26665.2488021701,23946.9531481178,368439.176023823,621866.488939586,2993720.43988708,"1_278_5",3,FALSE
"8008",2016-01-04,2171506.66666667,0,238319.569880578,0,906729.849440568,0,63209.9198112076,335768.724052726,39114.6795751645,27236.3762543274,5993.18169638182,41327.264762167,561763.472789003,2219463.03826212,"1_281_3",2,FALSE
"8009",2016-01-11,2464131.66666667,0,175126.720245399,0,968848.877636643,0,34101.6952711668,339194.723013139,64594.1594457115,35235.7158840116,7151.78574900724,44049.1147028618,561763.472789003,2230066.26473694,"1_281_3",2,FALSE
"8010",2016-01-18,2012520,0,115950.949803208,0,871523.181726991,0,15297.2749048158,334976.016262657,77353.4339953418,40561.1144270706,7967.54991543206,43727.1334226221,561763.472789003,2069120.12724714,"1_281_3",2,FALSE
"8011",2016-01-25,1738911.66666667,0,83142.7101465519,0,719650.435453682,0,7161.5266229578,325788.977249694,89104.4864873411,42548.192816757,8721.07268840932,35951.9587406259,561763.472789003,1873832.83299502,"1_281_3",2,FALSE
"8012",2016-02-01,1772306.66666667,0,68650.7284597856,0,712461.463814293,0,24199.7180853024,318740.303140303,92837.9537530763,31507.1927561332,9345.31323834946,23762.8900893123,561763.472789003,1843269.03612556,"1_281_3",2,FALSE
"8013",2016-02-08,1809058.33333333,0,52305.5585543144,0,763480.202883799,0,9298.65720210169,305855.254621172,94296.61290502,36209.0104464634,9905.45642589224,18197.1085512615,561763.472789003,1851311.33437903,"1_281_3",2,FALSE
"8014",2016-02-15,1952740,0,24452.0265271668,0,757032.151914492,0,165095.965000119,289979.540506632,92512.5520329292,31908.8557528813,9731.75592862745,25867.1762673068,561763.472789003,1958343.49671916,"1_281_3",2,FALSE
"8015",2016-02-22,1507805,0,-11718.7217924682,0,653570.686391831,0,66916.124467221,271771.227312034,86930.7612701253,22855.6467840421,9464.66170214388,32916.8589243605,561763.472789003,1694470.71784829,"1_281_3",2,FALSE
"8016",2016-02-29,1510391.66666667,0,-51225.6503787806,0,593037.896675433,0,143400.157954983,251745.758956753,78209.9791449934,23727.6136565379,9737.06464792368,13641.5414857989,561763.472789003,1624037.83493264,"1_281_3",2,FALSE
"8017",2016-03-07,1588840,0,-91375.9175398886,0,649551.851551755,0,60736.6798458402,230401.793484361,77445.4020125434,16680.4646182631,10163.4483373248,9589.0589575113,561763.472789003,1524956.25405671,"1_281_3",2,FALSE
"8018",2016-03-14,1605990,0,-126531.400340504,0,642065.809596321,0,74040.9624448222,226667.198002812,71570.3209667162,11430.684204117,10481.4946029814,6315.68601726707,561763.472789003,1477804.22828354,"1_281_3",2,FALSE
"8019",2016-03-21,1356010,0,-148936.298237742,13772.3964925839,587689.980942174,0,30943.2094297299,214562.85916104,63199.3966855063,7696.24060046412,10763.5809438946,6211.28707183086,561763.472789003,1347666.12587848,"1_281_3",2,FALSE
"8020",2016-03-28,2103936.66666667,0,-160409.209722035,716129.103373121,585939.411224212,0,13819.6614718454,229199.653446109,62535.2579061838,20915.9423893993,11089.5865676814,8517.25060144796,561763.472789003,2049500.13004697,"1_281_3",2,FALSE
"8021",2016-04-04,1120835,0,-177442.120572213,0,486038.759218464,0,6450.60232197174,226397.308980495,57455.7128444456,15007.6955029814,11246.0582564002,9916.09958634136,561763.472789003,1196833.58892789,"1_281_3",2,FALSE
"8022",2016-04-11,1141140,0,-215008.208645544,0,489993.889701926,0,3115.68695286928,243072.822996119,50416.4880559548,10376.3800283567,11366.2765779044,5552.50993491948,561763.472789003,1160649.31839151,"1_281_3",2,FALSE
"8023",2016-04-18,1166880,0,-264017.127282778,0,476272.621331831,0,10905.4359315865,241816.586306358,42192.7488279686,12146.7869607081,11447.218813405,8835.0738235356,561763.472789003,1101362.81750162,"1_281_3",2,FALSE
"8024",2016-04-25,888806.666666667,0,-293483.116931883,247007.641737974,384888.591760854,0,4180.09630941178,235237.214203491,33542.6200182761,8371.95374429722,11515.1449082662,7612.37925135363,561763.472789003,1200635.99779104,"1_281_3",2,FALSE
"8025",2016-05-02,898873.333333333,0,-282784.499188147,-50441.204593553,372071.145201324,0,1835.63680094105,225086.986359678,33101.8495977161,5649.41858149412,11436.4051912433,5820.80976029382,561763.472789003,883540.020499994,"1_281_3",2,FALSE
"8026",2016-05-09,889373.333333334,0,-249319.705352494,0,382416.602706468,0,861.812222264244,232137.530698504,29494.5210550608,3761.24908601625,11376.766564212,2809.75282910544,561763.472789003,975302.002598139,"1_281_3",2,FALSE
"8027",2016-05-16,1915375,0,-235380.790220948,230721.239433757,395116.261210708,0,422.191771612574,226226.404514272,24942.8601489071,7774.9524521599,10947.1641050448,13372.2170159467,561763.472789003,1235905.97322046,"1_281_3",2,FALSE
"8028",2016-05-23,1006845,0,-263856.755648753,0,428051.933615459,0,213.24824518594,258115.393578003,20077.933788541,5375.40891471579,10478.876953698,25685.5599659812,561763.472789003,1045905.07220183,"1_281_3",2,FALSE
"8029",2016-05-30,869198.333333334,0,-312180.092242929,0,376407.981788903,0,110.283552798875,260613.516779389,15375.3935358232,3626.88285745389,10338.6259604867,20298.0926391136,561763.472789003,936354.157660041,"1_281_3",2,FALSE
"8030",2016-06-06,727250,0,-336126.512203782,0,315590.732618892,0,58.1332414971942,256129.542413644,11192.8285356474,2413.67450852153,10185.9198874686,10642.8904042848,561763.472789003,831850.682195176,"1_281_3",2,FALSE
"8031",2016-06-13,753730,0,-317165.082621135,0,327175.954909069,0,31.1360978530956,247244.349361117,7744.83619427025,1591.30505947853,10124.820130605,7856.29161793188,561763.472789003,846367.083538193,"1_281_3",2,FALSE
"8032",2016-06-20,999196.666666667,0,-278569.46438195,0,391632.672975077,0,14929.8018037617,270230.704812716,5097.29953494272,3142.41477269337,10105.3185729751,3586.31502518995,561763.472789003,981918.535904409,"1_281_3",2,FALSE
"8033",2016-06-27,845843.333333333,0,-252811.746821398,0,367490.931969704,0,4781.47193411881,269654.094903429,3195.10905093161,2147.1943394588,10065.9779760481,2295.19173917417,561763.472789003,968581.697880468,"1_281_3",2,FALSE
"8034",2016-07-04,1126016.66666667,0,-241545.039916511,0,453701.77775699,0,10461.9975765903,263106.783478308,2729.78758799044,1436.3675705774,10092.3400487564,2146.23245113835,561763.472789003,1063893.71934284,"1_281_3",2,FALSE
"8035",2016-07-11,1140978.33333333,0,-217484.507878046,0,494960.35934885,0,3764.73252896129,252660.42923714,2115.15118544192,949.92232972758,10168.4055081876,4462.66406196022,561763.472789003,1113360.62911123,"1_281_3",2,FALSE
"8036",2016-07-18,1242656.66666667,0,-164419.397789113,0,497219.523848591,0,2544.33543892508,309108.827697737,2257.08813093151,3271.74201440993,10129.633070203,5168.67666631782,561763.472789003,1227043.90186701,"1_281_3",2,FALSE
"8037",2016-07-25,1293483.33333333,0,-103320.695701231,0,559952.454028194,0,1053.78576117102,316417.709351013,2112.04242354854,2275.81841237507,10217.6269376392,11173.7724589338,561763.472789003,1361645.98646065,"1_281_3",2,FALSE
"8038",2016-08-01,1484843.33333333,0,-69701.0080518378,0,571606.711039518,0,34412.1980436351,335006.556603158,1864.49773188356,8377.03297435672,10399.7927953134,14431.6783603882,561763.472789003,1468160.93228542,"1_281_3",2,FALSE
"8039",2016-08-08,1485698.33333333,0,-69129.3933584854,0,642392.521939525,0,11665.3231447945,334797.967270144,1665.29289071133,5951.3088632054,10656.5377046091,22029.2368918243,561763.472789003,1521792.26813533,"1_281_3",2,FALSE
"8040",2016-08-15,1556608.33333333,0,-66831.7366569285,0,619113.129908472,0,54143.6028595752,328372.25021487,1389.23196113501,5566.59488610798,10275.4549946706,30590.3376777393,561763.472789003,1544382.33863464,"1_281_3",2,FALSE
"8041",2016-08-22,1391206.66666667,0,-26452.8413280569,0,573271.994924952,0,19686.5971356026,317645.554806257,3100.98422807326,4676.4711095756,9840.09341307396,36064.4092302669,561763.472789003,1499596.73630875,"1_281_3",2,FALSE
"8042",2016-08-29,2018783.33333333,0,47598.3942107314,0,788506.654392754,0,51823.004844505,325986.347453635,4222.28651508626,3176.19839312932,10173.9859839587,16701.1128824435,561763.472789003,1809951.45746525,"1_281_3",2,FALSE
"8043",2016-09-05,2170721.66666667,0,114922.035495054,0,846718.915412837,0,66894.3775068353,330711.057614445,5649.68143066106,2180.89204954727,10589.2140925041,6994.23773802983,561763.472789003,1946423.88412892,"1_281_3",2,FALSE
"8044",2016-09-12,2247670,0,144754.003979987,0,950504.233083099,0,26092.471662606,342713.560765188,6274.19042391885,1446.92605387837,11068.1434125383,8788.66767000119,561763.472789003,2053405.66984022,"1_281_3",2,FALSE
"8045",2016-09-19,2192026.66666667,0,147569.475325004,0,864924.060426287,0,11125.207053629,342947.908058094,16275.5869917388,5609.10130210986,11573.0747848803,15492.1228832853,561763.472789003,1977280.00961403,"1_281_3",2,FALSE
"8046",2016-09-26,1895213.33333333,0,156986.108486399,0,801966.084856279,0,5020.43720497858,352099.677738575,23364.1029278902,3934.74154611151,11970.2420611897,8542.0089800878,561763.472789003,1925646.87659051,"1_281_3",2,FALSE
"8047",2016-10-03,2232910,0,187981.444355746,25940.7051300607,831442.610696916,0,361092.288399005,358590.107433872,33821.8366972971,7156.10921412858,12450.8947054172,12969.1084193485,561763.472789003,2393208.57784079,"1_281_3",2,FALSE
